655,7,4886
655,10,4890
655,3,5185
655,4,7233
655,8,9709
656,9,2572
656,7,3070
656,5,4411
656,7,4641
656,5,4785
656,3,6338
656,6,6395
656,4,7233
656,10,9484
656,4,9709
656,5,9994
657,5,4785
657,6,6395
657,2,9484
657,8,9994
658,2,21
658,9,1184
658,6,3921
658,1,4512
658,7,4785
658,8,4886
658,6,4890
658,6,5185
658,1,6338
658,6,6395
658,9,7029
658,6,9484
658,5,9994
659,7,21
659,9,3070
659,6,4512
659,5,4641
659,6,4890
659,4,5185
659,1,7233
659,6,9709
660,9,21
660,7,1184
660,5,3070
660,8,4411
660,6,4512
660,10,4641
660,4,4886
660,10,4890
660,6,5185
660,9,7233
660,2,9709
661,7,4785
661,2,6395
661,5,9484
661,5,9994
662,8,21
662,1,1184
662,5,4512
662,9,4886
662,4,4890
662,6,5185
662,9,7029
662,5,9573
663,1,21
663,3,1184
663,5,4512
663,1,4886
663,1,4890
663,1,5016
663,3,5185
664,3,21
664,4,1184
664,2,3070
664,3,4411
664,5,4512
664,9,4641
664,4,4886
664,9,4890
664,7,5016
664,2,5185
664,8,9709
665,6,21
665,2,1184
665,4,4411
665,6,4512
665,8,4641
665,5,4886
665,10,4890
665,1,5185
665,2,6395
666,6,21
666,10,1184
666,4,4411
666,9,4512
666,6,4641
666,9,4886
666,7,4890
666,9,5185
666,9,6395
667,9,21
667,7,1184
667,2,3070
667,10,4411
667,7,4512
667,10,4641
667,7,4785
667,3,4886
667,1,4890
667,2,5185
667,9,6338
667,8,7233
667,10,9484
667,6,9709
667,8,9994
668,10,21
668,9,1184
668,9,3070
668,6,4411
668,6,4512
668,8,4641
668,6,4785
668,5,4886
668,3,4890
668,10,5185
668,4,6338
668,7,6395
668,10,7233
668,6,9484
668,9,9709
669,9,2572
669,8,4411
669,8,4641
669,5,6395
670,3,21
670,4,1184
670,10,3070
670,10,4411
670,9,4512
670,3,4641
670,3,4886
670,2,4890
670,1,5185
670,8,7233
670,1,9709
671,5,21
671,5,1184
671,4,4512
671,4,4785
671,1,4886
671,6,4890
671,2,5185
671,10,6338
671,5,6395
671,2,9484
671,10,9994
672,9,3070
672,10,4411
672,2,4641
672,9,7233
672,6,9709
673,6,2564
673,4,4411
673,5,4641
673,8,5016
673,8,5793
673,7,7233
673,9,9709
674,7,2564
674,5,5016
674,9,5793
675,9,21
675,7,1184
675,5,2572
675,2,4411
675,2,4512
675,10,4641
675,4,4785
675,8,4886
675,9,4890
675,1,5016
675,2,5185
675,2,6338
675,6,6395
675,5,9484
675,10,9709
675,9,9994
676,2,21
676,4,1184
676,6,4512
676,3,4886
676,2,4890
676,10,5185
677,1,21
677,10,1184
677,4,4512
677,10,4785
677,3,4886
677,9,4890
677,2,5016
677,4,5185
677,1,6338
677,9,6395
677,1,9484
677,8,9994
678,9,4785
678,10,6338
678,3,6395
678,9,7029
678,8,9484
678,10,9573
678,8,9994
679,8,21
679,10,1184
679,3,2572
679,10,4411
679,9,4512
679,5,4641
679,9,4886
679,9,4890
679,7,5185
679,8,6395
680,1,21
680,10,1184
680,3,2339
680,6,2572
680,8,4411
680,10,4455
680,3,4512
680,2,4641
680,10,4886
680,10,4890
680,9,5185
680,5,6395
680,1,9183
681,2,21
681,6,1184
681,5,4512
681,4,4890
681,6,5185
682,9,21
682,8,1184
682,10,4512
682,1,4785
682,1,4886
682,3,4890
682,9,5185
682,2,6338
682,8,6395
682,2,9994
683,1,532
683,6,4641
683,6,8846
683,5,9709
684,2,21
684,9,1184
684,8,2572
684,9,3070
684,7,4411
684,4,4512
684,6,4641
684,2,4785
684,1,4886
684,4,4890
684,8,5185
684,8,6338
684,5,6395
684,10,7233
684,1,9484
684,5,9709
684,2,9994
685,9,21
685,6,1184
685,5,4411
685,9,4512
685,9,4641
685,1,4886
685,7,4890
685,1,5185
685,4,7233
685,7,9709
686,3,21
686,1,1184
686,8,4512
686,2,4785
686,7,4886
686,9,4890
686,5,5185
686,9,6338
686,2,6395
686,2,9484
686,7,9994
687,10,1184
687,9,2339
687,1,2572
687,4,4411
687,7,4455
687,4,4641
687,3,4886
687,3,6395
687,1,9183
688,8,21
688,3,1184
688,5,4512
688,3,4886
688,7,4890
688,8,5185
689,7,4785
689,3,5016
689,7,6338
689,4,6395
690,3,3070
690,5,4411
690,10,4641
690,4,5016
690,1,7233
690,8,9709
691,5,1184
691,6,4512
691,2,4886
691,6,4890
691,5,5185
692,10,21
692,3,1184
692,7,4512
692,9,4886
692,4,4890
692,10,5185
693,6,21
693,6,532
693,5,1184
693,1,4512
693,8,4641
693,9,4886
693,6,4890
693,2,5185
693,1,8846
693,8,9709
694,4,4411
694,1,4641
694,1,4785
694,7,5016
694,2,6338
694,10,6395
694,5,9484
694,3,9994
695,6,21
695,8,532
695,8,1184
695,9,4512
695,4,4886
695,3,4890
695,9,5016
695,2,5185
695,3,6114
695,3,8846
696,10,21
696,2,1184
696,6,4512
696,4,4785
696,1,4886
696,9,4890
696,7,5185
696,10,6338
696,2,9484
696,8,9994
697,10,21
697,6,1184
697,7,2564
697,3,4512
697,9,4886
697,3,4890
697,7,5016
697,10,5185
697,5,5793
698,4,21
698,5,1184
698,8,3921
698,8,4886
698,7,4890
698,1,5185
698,2,7029
698,5,9573
699,3,21
699,8,1184
699,9,4512
699,5,4785
699,4,4886
699,9,4890
699,1,5185
699,3,6338
699,7,6395
699,8,9484
699,10,9994
700,7,21
700,4,1184
700,2,4512
700,6,4886
700,1,4890
700,10,5185
701,4,21
701,2,1184
701,8,4512
701,1,4886
701,5,4890
701,6,5185
702,5,21
702,1,1184
702,3,4512
702,2,4886
702,10,4890
702,1,5016
702,7,5185
703,4,21
703,7,1184
703,8,4512
703,1,4886
703,10,4890
703,6,5185
704,8,21
704,8,1184
704,2,2572
704,7,3070
704,10,4411
704,3,4512
704,10,4641
704,1,4886
704,2,4890
704,10,5185
704,4,6395
704,10,7233
704,9,9709
705,8,21
705,7,1184
705,5,2572
705,8,4411
705,2,4512
705,8,4641
705,4,4785
705,10,4886
705,8,4890
705,1,5185
705,10,6338
705,4,6395
705,6,9484
705,4,9994
706,7,21
706,10,1184
706,3,4512
706,6,4886
706,4,4890
706,10,5185
707,6,21
707,10,1184
707,8,2572
707,4,4411
707,4,4512
707,9,4641
707,2,4886
707,5,4890
707,8,5016
707,6,5185
707,9,6395
708,4,21
708,10,1184
708,4,4512
708,10,4886
708,6,4890
708,5,5185
709,4,21
709,10,1184
709,6,4512
709,6,4886
709,9,4890
709,2,5185
710,8,21
710,9,1184
710,6,4411
710,7,4512
710,1,4641
710,3,4886
710,4,4890
710,1,5185
710,5,7233
710,8,9709
711,9,21
711,5,1184
711,5,4512
711,8,4886
711,9,4890
711,4,5185
712,2,21
712,10,1184
712,9,2572
712,9,4411
712,8,4512
712,6,4641
712,8,4785
712,6,4886
712,5,4890
712,7,5185
712,2,6338
712,2,6395
712,8,9484
712,8,9994
713,5,21
713,9,1184
713,9,4512
713,2,4886
713,9,4890
713,1,5185
714,4,21
714,2,1184
714,7,3921
714,8,4512
714,8,4890
714,6,5185
714,2,6338
714,3,6395
714,4,7029
714,6,9573
714,7,9994
715,9,2572
715,7,4411
715,4,4641
715,8,4785
715,9,6338
715,1,6395
715,8,9484
715,9,9994
716,1,21
716,9,1184
716,3,2572
716,7,4411
716,5,4512
716,3,4886
716,1,4890
716,9,5185
716,7,6395
717,7,21
717,8,1184
717,5,2572
717,10,4411
717,2,4512
717,3,4641
717,10,4886
717,2,4890
717,4,5185
717,9,6395
718,10,21
718,10,1184
718,4,4411
718,2,4512
718,1,4641
718,10,4785
718,3,4886
718,9,4890
718,9,5016
718,5,5185
718,2,6338
718,4,6395
718,4,7233
718,9,9484
718,3,9994
719,7,21
719,3,1184
719,7,3070
719,5,4411
719,6,4512
719,4,4641
719,2,4886
719,10,4890
719,2,5185
719,8,7233
719,7,9709
720,4,3921
720,3,7029
720,1,9573
721,9,21
721,6,1184
721,6,2572
721,7,4411
721,5,4512
721,10,4641
721,10,4886
721,1,4890
721,4,5185
721,6,6395
722,6,4785
722,6,6338
722,8,9484
722,5,9994
723,10,21
723,8,1184
723,3,4512
723,4,4886
723,5,4890
723,3,5016
723,10,5185
724,8,21
724,8,1184
724,7,2572
724,10,4411
724,10,4512
724,9,4641
724,9,4886
724,4,4890
724,6,5185
724,5,6395
725,7,21
725,3,1184
725,3,3070
725,3,4411
725,10,4512
725,4,4641
725,9,4785
725,2,4886
725,2,4890
725,3,5185
725,6,6338
725,6,6395
725,2,7233
725,8,9484
725,2,9709
725,9,9994
726,6,3070
726,5,4411
726,2,4641
726,2,5016
726,7,7233
726,7,9709
727,7,21
727,1,1184
727,8,4512
727,10,4886
727,7,4890
727,2,5185
728,9,21
728,7,1184
728,7,2564
728,4,4512
728,1,4886
728,9,4890
728,9,5016
728,3,5185
728,10,5793
729,10,21
729,8,1184
729,10,3921
729,9,4512
729,4,4886
729,6,4890
729,4,5185
729,6,7029
729,6,9573
730,1,21
730,8,1184
730,9,4512
730,1,4886
730,7,4890
730,6,5185
731,7,21
731,2,1184
731,7,4512
731,5,4785
731,8,4886
731,2,4890
731,9,5185
731,7,6395
731,3,9484
731,4,9994
732,2,21
732,1,1184
732,3,4512
732,2,4785
732,7,4886
732,10,5185
732,6,6338
732,3,6395
732,1,9484
732,9,9994
733,6,21
733,4,1184
733,3,2572
733,8,4411
733,9,4512
733,4,4641
733,2,4886
733,8,4890
733,7,5185
733,3,6395
734,1,21
734,8,1184
734,4,4512
734,9,4886
734,2,4890
734,8,5185
735,5,21
735,6,1184
735,9,4512
735,1,4886
735,4,4890
735,7,5016
735,7,5185
736,6,2572
736,3,4411
736,5,4641
736,6,4785
736,9,6338
736,9,6395
736,9,7233
736,4,9484
736,8,9709
736,6,9994
737,5,1184
737,6,2076
737,8,4512
737,7,4886
737,1,4890
737,8,5185
737,2,6395
737,1,9994
738,1,21
738,4,1184
738,3,4411
738,1,4512
738,5,4641
738,2,4785
738,4,4886
738,6,4890
738,8,5016
738,10,5185
738,4,6338
738,10,6395
738,7,7233
738,10,9484
738,3,9709
738,8,9994
739,9,3070
739,1,4411
739,10,4641
739,8,5016
739,1,5793
739,7,7233
739,8,9709
740,5,21
740,2,1184
740,1,4512
740,1,4886
740,2,4890
740,2,5185
741,8,21
741,2,1184
741,8,4512
741,10,4785
741,7,4886
741,2,4890
741,1,5185
741,7,6338
741,10,6395
741,3,9484
741,2,9994
742,1,21
742,5,1184
742,7,3070
742,7,4411
742,8,4512
742,7,4641
742,10,4886
742,10,4890
742,5,5185
742,4,7233
742,3,9709
743,10,21
743,5,1184
743,4,4512
743,3,4886
743,5,4890
743,4,5185
744,10,21
744,2,1184
744,9,2572
744,3,3070
744,3,3921
744,5,4411
744,5,4512
744,9,4641
744,10,4886
744,1,4890
744,2,5016
744,5,5185
744,10,6395
744,7,7029
744,4,7233
744,1,9573
744,5,9709
745,6,21
745,2,1184
745,1,4512
745,10,4886
745,2,4890
745,6,5185
746,7,21
746,4,1184
746,7,3070
746,6,4411
746,6,4512
746,4,4641
746,1,4886
746,5,4890
746,8,5185
746,7,7233
746,9,9709
747,4,21
747,4,1184
747,2,4512
747,9,4886
747,2,4890
747,3,5185
748,4,21
748,9,1184
748,10,2572
748,7,4512
748,1,4641
748,5,4886
748,3,4890
748,1,5185
748,3,6395
749,2,21
749,10,1184
749,8,2572
749,1,3921
749,4,4411
749,8,4512
749,8,4641
749,4,4886
749,4,4890
749,3,5016
749,6,5185
749,8,6395
749,10,7029
749,1,7233
749,7,9573
749,7,9709
750,3,21
750,8,1184
750,8,4512
750,5,4886
750,3,4890
750,3,5185
750,6,6338
750,5,6395
750,7,9484
750,7,9994
751,8,3070
751,5,4411
751,4,4641
751,9,7233
751,3,9709
752,8,21
752,3,1184
752,8,4512
752,1,4886
752,3,4890
752,5,5185
753,4,21
753,8,1184
753,8,4512
753,10,4890
753,1,5185
754,1,21
754,8,1184
754,1,4512
754,8,4886
754,9,4890
754,4,5016
754,1,5185
755,8,21
755,7,1184
755,4,3070
755,3,4411
755,6,4512
755,7,4641
755,7,4886
755,7,4890
755,7,5185
755,1,7233
755,9,9709
756,6,21
756,2,1184
756,6,2572
756,6,3070
756,3,4411
756,8,4512
756,4,4641
756,6,4886
756,8,4890
756,1,5185
756,6,6395
756,8,7233
756,5,9709
757,1,21
757,3,1184
757,6,2572
757,2,4411
757,2,4512
757,10,4641
757,2,4886
757,5,4890
757,9,5185
757,3,6338
757,5,6395
758,1,21
758,6,1184
758,8,4512
758,4,4886
758,10,4890
758,2,5016
758,5,5185
759,9,3070
759,8,4411
759,6,4641
759,8,5016
759,5,7233
759,10,9709
760,8,21
760,6,1184
760,9,4512
760,5,4886
760,2,4890
760,3,5185
761,6,21
761,7,1184
761,7,2572
761,7,4411
761,2,4512
761,8,4641
761,10,4886
761,7,4890
761,6,5185
761,2,6395
762,10,21
762,4,1184
762,9,2572
762,6,4411
762,8,4512
762,4,4641
762,5,4886
762,5,4890
762,10,5016
762,1,5185
762,1,6338
762,3,6395
762,8,9994
763,7,21
763,4,1184
763,3,4512
763,10,4886
763,10,4890
763,4,5185
764,9,2076
764,4,4411
764,3,4641
764,5,6395
764,9,7233
764,9,9709
765,1,21
765,5,1184
765,7,3070
765,1,3921
765,10,4411
765,10,4512
765,9,4886
765,8,4890
765,6,5185
765,5,7029
765,3,7233
765,8,9573
765,5,9709
766,8,1184
766,2,3070
766,6,4411
766,10,4512
766,9,4886
766,5,4890
766,10,5185
766,4,7233
766,4,9709
767,10,21
767,3,1184
767,2,3070
767,5,4411
767,6,4512
767,10,4641
767,2,4785
767,8,4886
767,6,4890
767,7,5016
767,8,5185
767,2,6338
767,5,6395
767,5,9709
767,6,9994
768,3,3070
768,6,4411
768,1,4785
768,9,5016
768,6,6338
768,9,6395
768,6,7233
768,2,9484
768,8,9994
769,1,21
769,3,1184
769,8,3070
769,10,4411
769,7,4512
769,3,4641
769,10,4886
769,1,4890
769,7,5185
769,2,7233
769,1,9709
770,6,21
770,5,1184
770,9,3070
770,8,4411
770,3,4512
770,10,4641
770,3,4886
770,5,4890
770,2,5185
770,8,7233
770,8,9709
771,5,21
771,9,1184
771,3,3070
771,9,4411
771,5,4512
771,7,4641
771,9,4886
771,10,4890
771,4,5185
771,6,7233
771,1,9709
772,1,21
772,1,1184
772,1,2076
772,3,3070
772,10,4411
772,5,4512
772,4,4641
772,9,4886
772,1,4890
772,1,5185
772,5,6395
772,10,7233
772,10,9709
772,9,9994
773,7,21
773,5,1184
773,3,3070
773,1,4411
773,8,4512
773,9,4641
773,4,4886
773,10,4890
773,6,5185
773,2,7233
773,1,9709
774,3,3070
774,1,4411
774,2,4641
774,1,7233
774,2,9709
775,5,1184
775,10,2572
775,1,4411
775,2,4512
775,2,4641
775,4,4886
775,6,4890
775,8,5016
775,2,5185
775,1,6395
775,6,7233
775,6,9709
776,5,21
776,4,1184
776,2,2572
776,9,4411
776,2,4512
776,4,4641
776,5,4785
776,7,4886
776,7,4890
776,7,5185
776,1,6338
776,7,6395
776,10,9484
776,7,9994
777,4,21
777,3,1184
777,3,4512
777,6,4785
777,6,4886
777,2,4890
777,9,6338
777,5,6395
777,3,9484
777,4,9994
778,8,3070
778,4,4411
778,10,4641
778,6,5016
778,6,7233
778,7,9709
779,6,21
779,2,1184
779,5,3070
779,7,4411
779,9,4512
779,9,4641
779,6,4886
779,1,5185
779,9,7233
779,2,9709
780,9,21
780,6,1184
780,9,3070
780,3,4411
780,5,4512
780,1,4641
780,2,4785
780,9,4886
780,4,4890
780,5,5185
780,4,6338
780,2,6395
780,8,7233
780,4,9484
780,4,9709
780,5,9994
781,6,21
781,7,1184
781,5,3921
781,8,4512
781,7,4785
781,7,4886
781,3,4890
781,6,5185
781,9,6338
781,2,6395
781,5,7029
781,5,9484
781,5,9573
781,2,9994
782,7,21
782,8,1184
782,9,3070
782,3,4411
782,6,4512
782,7,4641
782,7,4886
782,8,4890
782,1,5185
782,8,7233
782,8,9709
783,8,21
783,1,1184
783,5,4512
783,8,4886
783,6,4890
783,9,5185
784,9,5016
785,6,21
785,8,1184
785,5,4512
785,4,4785
785,8,4886
785,4,4890
785,3,5185
785,7,6338
785,4,6395
785,7,9994
786,2,21
786,6,1184
786,9,4512
786,8,4886
786,5,4890
786,2,5185
787,10,21
787,7,1184
787,5,2572
787,9,4411
787,3,4512
787,4,4641
787,5,4785
787,8,4886
787,9,4890
787,5,5185
787,1,6338
787,3,6395
787,4,9484
787,2,9994
788,6,21
788,3,1184
788,9,4512
788,8,4886
788,8,4890
788,5,5185
789,4,21
789,5,1184
789,2,4512
789,6,4886
789,10,4890
789,8,5185
790,8,21
790,5,1184
790,7,3070
790,8,4411
790,6,4512
790,9,4641
790,2,4886
790,2,4890
790,10,5185
790,2,7029
790,7,7233
790,10,9573
790,9,9709
791,6,21
791,8,1184
791,9,3070
791,4,4411
791,7,4512
791,9,4886
791,7,4890
791,1,5185
791,1,9709
792,4,21
792,6,1184
792,7,3070
792,4,4411
792,2,4512
792,1,4641
792,2,4886
792,3,5185
792,10,7233
792,8,9709
793,3,21
793,2,1184
793,1,2572
793,10,4411
793,5,4512
793,4,4641
793,1,4785
793,7,4886
793,5,4890
793,3,5016
793,3,5185
793,8,6338
793,8,6395
793,9,9484
793,1,9994
794,8,21
794,9,1184
794,6,3070
794,3,3921
794,10,4411
794,1,4512
794,10,4641
794,1,4886
794,5,4890
794,6,5185
794,4,7029
794,8,7233
794,6,9573
794,4,9709
795,6,21
795,9,1184
795,8,3070
795,4,4411
795,1,4512
795,5,4886
795,7,4890
795,8,5185
795,3,7233
795,4,9709
796,8,21
796,10,1184
796,10,4512
796,2,4785
796,3,4886
796,2,4890
796,5,6338
796,5,6395
796,6,9484
796,2,9994
797,8,21
797,10,2572
797,10,4411
797,9,4512
797,9,4641
797,7,4886
797,4,4890
797,9,5185
797,1,6395
798,7,21
798,3,1184
798,7,3070
798,9,4411
798,8,4512
798,8,4641
798,10,4886
798,9,4890
798,10,5185
798,9,7233
798,9,9709
799,5,21
799,2,1184
799,2,2339
799,6,3070
799,9,3921
799,8,4411
799,6,4455
799,3,4512
799,4,4641
799,6,4886
799,3,4890
799,6,5185
799,4,7029
799,7,7233
799,7,9183
799,3,9709
800,9,21
800,4,1184
800,7,2572
800,5,3070
800,7,4411
800,6,4512
800,5,4641
800,7,4886
800,2,4890
800,1,5185
800,3,7233
800,7,9709
801,4,2572
801,1,4411
801,4,4641
801,2,5016
801,2,6395
802,9,21
802,2,1184
802,7,2572
802,5,4512
802,5,4641
802,7,4886
802,2,4890
802,8,5185
802,5,6395
803,2,21
803,4,1184
803,7,2076
803,4,4512
803,10,4886
803,1,4890
803,7,5185
803,4,6395
803,6,9994
804,2,21
804,6,1184
804,1,3070
804,7,4411
804,9,4512
804,8,4641
804,8,4886
804,6,4890
804,10,5185
804,3,7233
804,9,9709
805,7,21
805,8,1184
805,1,3070
805,3,4411
805,2,4512
805,6,4641
805,4,4785
805,1,4886
805,9,4890
805,3,5016
805,10,5185
805,5,6338
805,2,7233
805,1,9709
805,3,9994
806,1,21
806,3,1184
806,2,4512
806,10,4785
806,9,4886
806,4,4890
806,8,5016
806,9,5185
806,6,6395
806,8,9484
806,9,9994
807,4,21
807,5,1184
807,5,4411
807,4,4512
807,6,4641
807,3,4886
807,9,4890
807,9,5016
807,1,5185
807,8,7233
807,10,9709
808,8,21
808,1,1184
808,6,2339
808,9,3070
808,2,4411
808,2,4455
808,9,4512
808,2,4641
808,3,4886
808,10,4890
808,5,5185
808,10,7233
808,6,9183
808,9,9709
809,8,21
809,8,1184
809,1,4411
809,6,4512
809,2,4641
809,9,4785
809,1,4890
809,6,5185
809,2,6338
809,1,6395
809,5,9484
809,1,9994
810,1,21
810,7,1184
810,1,4512
810,6,4886
810,9,4890
810,3,5185
811,2,21
811,6,1184
811,5,2572
811,6,4411
811,9,4512
811,7,4641
811,6,4886
811,10,4890
811,5,5185
811,4,6395
812,8,21
812,4,1184
812,1,4512
812,9,4886
812,2,4890
812,9,5016
812,1,5185
812,6,7029
812,3,9573
813,7,21
813,7,1184
813,6,2572
813,3,4411
813,10,4512
813,4,4641
813,2,4785
813,8,4886
813,3,4890
813,6,5185
813,3,6338
813,2,6395
813,8,9484
813,5,9994
814,9,3070
814,7,4411
814,1,4641
814,1,4785
814,6,6338
814,3,6395
814,2,9994
815,10,21
815,5,1184
815,9,4512
815,6,4785
815,3,4886
815,8,4890
815,4,5185
815,2,6338
815,4,6395
815,6,9484
815,2,9994
816,9,21
816,2,1184
816,7,4512
816,7,4886
816,2,4890
816,5,5016
816,10,5185
817,3,21
817,2,1184
817,3,3070
817,3,4411
817,3,4512
817,6,4641
817,9,4886
817,5,4890
817,3,5185
817,6,7233
817,2,9709
818,3,21
818,7,1184
818,3,4512
818,10,4785
818,8,4886
818,3,4890
818,9,5016
818,2,5185
818,2,6338
818,1,6395
818,9,9484
818,10,9994
819,8,21
819,1,1184
819,6,3070
819,3,4411
819,7,4512
819,4,4641
819,3,4886
819,10,4890
819,2,5016
819,9,5185
819,9,7233
819,5,9709
820,9,3070
820,9,4411
820,4,4641
820,2,7233
820,7,9709
821,8,21
821,6,1184
821,1,3070
821,10,4411
821,8,4641
821,5,4886
821,1,4890
821,10,5185
821,6,7233
822,3,21
822,6,3070
822,2,4411
822,8,4512
822,6,4641
822,9,4886
822,2,4890
822,4,5016
822,8,5185
822,1,7233
822,1,9709
823,2,21
823,6,1184
823,10,2564
823,10,3070
823,5,4411
823,5,4512
823,3,4641
823,4,4886
823,10,4890
823,3,5016
823,9,5185
823,8,5793
823,7,7233
823,9,9709
824,6,3070
824,5,4411
824,7,4641
824,10,4785
824,8,6338
824,2,6395
824,8,7233
824,8,9484
824,7,9709
824,2,9994
825,5,21
825,2,1184
825,8,3921
825,1,4512
825,8,4886
825,8,4890
825,4,5185
825,10,7029
825,10,9573
826,9,21
826,6,1184
826,10,4512
826,2,4886
826,5,5016
826,4,5185
826,2,6395
826,8,9994
827,10,21
827,2,1184
827,4,2564
827,4,3070
827,1,4411
827,4,4641
827,9,4886
827,1,4890
827,7,5016
827,4,5185
827,9,5793
827,7,7233
827,10,9709
828,6,21
828,9,1184
828,1,2076
828,7,4512
828,1,4886
828,7,4890
828,2,5016
828,9,5185
828,7,6395
828,9,9994
829,8,21
829,4,1184
829,8,3070
829,10,4512
829,7,4641
829,6,4886
829,6,4890
829,1,5185
829,7,7233
829,1,9709
830,7,21
830,9,1184
830,7,2572
830,7,4411
830,5,4512
830,4,4641
830,6,4886
830,10,4890
830,5,5185
830,9,6395
831,4,21
831,10,1184
831,5,4512
831,3,4886
831,7,4890
831,9,5185
832,3,2572
832,5,4411
832,1,4641
832,8,6395
833,10,3070
833,1,4411
833,9,4641
833,5,4785
833,5,6338
833,6,6395
833,3,7233
833,8,9484
833,3,9709
833,2,9994
834,10,21
834,7,1184
834,8,4512
834,8,4785
834,3,4886
834,3,4890
834,3,5185
834,1,6338
834,1,6395
834,4,9484
834,1,9994
835,2,3921
835,2,4785
835,4,6338
835,10,6395
835,8,7029
835,9,9484
835,10,9573
835,5,9994
836,7,21
836,5,1184
836,8,4512
836,9,4886
836,10,4890
836,6,5185
837,3,21
837,1,1184
837,2,3070
837,5,4411
837,2,4512
837,9,4641
837,6,4886
837,1,4890
837,5,5185
837,5,7233
837,7,9709
838,8,21
838,1,1184
838,4,4512
838,4,4886
838,10,4890
838,10,5016
838,5,5185
839,7,21
839,8,1184
839,1,4512
839,10,4785
839,9,4886
839,2,4890
839,8,5185
839,10,6395
839,4,9484
839,2,9994
840,1,4785
840,4,5016
840,1,6338
840,2,6395
840,5,9484
840,8,9994
841,4,21
841,4,1184
841,10,4512
841,8,4785
841,4,4886
841,9,4890
841,7,5185
841,5,6338
841,10,6395
841,7,9484
841,8,9994
842,7,4785
842,7,6338
842,4,6395
842,2,9484
842,5,9994
843,4,2564
843,3,4512
843,6,4886
843,5,5016
843,10,5185
843,1,5793
844,1,21
844,4,1184
844,10,4512
844,8,4886
844,3,4890
844,4,5185
845,8,1184
845,5,2572
845,8,4411
845,4,4641
845,1,4886
845,8,4890
845,4,5185
845,2,6395
846,3,3070
846,6,4411
846,2,4641
846,2,4785
846,10,5016
846,7,7233
846,4,9709
846,4,9994
847,8,3070
847,9,4411
847,2,4785
847,7,6338
847,7,6395
847,4,7233
847,8,9484
847,3,9709
847,1,9994
848,2,3070
848,9,4411
848,5,4641
848,3,4785
848,7,6338
848,10,6395
848,6,7233
848,7,9484
848,10,9709
848,7,9994
849,10,21
849,8,1184
849,8,3921
849,6,4886
849,10,4890
849,6,5185
849,5,7029
849,8,9573
850,5,21
850,8,1184
850,8,2564
850,3,3070
850,3,4411
850,9,4512
850,9,4641
850,8,4886
850,4,4890
850,10,5016
850,4,5185
850,3,5793
850,1,7233
850,8,9709
851,9,21
851,10,1184
851,7,2572
851,2,4411
851,1,4512
851,3,4641
851,9,4785
851,2,4886
851,10,4890
851,7,5016
851,10,5185
851,3,6338
851,9,6395
851,10,9484
851,10,9994
852,5,21
852,7,1184
852,9,3921
852,10,4512
852,5,4886
852,5,4890
852,3,5185
852,5,7029
852,7,9573
853,10,21
853,9,1184
853,3,4512
853,7,4886
853,10,4890
853,10,5185
854,2,21
854,2,1184
854,6,3070
854,10,4411
854,3,4512
854,5,4641
854,1,4886
854,4,4890
854,1,5185
854,4,7233
854,7,9709
855,7,21
855,8,1184
855,5,4512
855,10,4886
855,3,4890
855,8,5016
855,9,5185
856,4,21
856,10,1184
856,7,2572
856,5,4411
856,8,4512
856,5,4641
856,8,4886
856,3,4890
856,10,5185
856,10,6395
857,2,3070
857,4,4411
857,9,4641
857,1,7233
858,1,21
858,7,1184
858,6,2572
858,1,4411
858,2,4512
858,1,4641
858,2,4886
858,7,4890
858,8,5016
858,9,5185
858,6,6395
859,7,21
859,10,1184
859,5,3921
859,1,4512
859,6,4886
859,6,4890
859,3,5016
859,6,5185
859,6,7029
859,9,9573
860,5,3070
860,1,4411
860,5,4641
860,7,7233
860,9,9709
861,10,21
861,7,1184
861,3,3070
861,10,4411
861,9,4512
861,6,4641
861,8,4886
861,5,4890
861,6,5016
861,1,5185
861,3,7233
861,4,9709
862,3,532
862,3,2572
862,1,4411
862,10,4641
862,2,6114
862,8,6395
862,2,8846
862,6,9709
863,8,21
863,3,1184
863,4,2572
863,6,3070
863,6,3921
863,8,4411
863,10,4512
863,2,4641
863,4,4886
863,3,4890
863,2,6395
863,4,7029
863,7,7233
863,9,9573
863,6,9709
864,8,21
864,8,1184
864,8,2076
864,8,4512
864,2,4886
864,4,4890
864,5,5016
864,1,5185
864,3,6395
864,7,9994
865,3,21
865,9,1184
865,7,4512
865,5,4785
865,1,4886
865,4,4890
865,1,5185
865,5,6338
865,7,6395
865,2,9484
865,7,9994
866,2,2339
866,2,3921
866,5,4785
866,1,4886
866,5,6338
866,2,6395
866,5,7029
866,7,9183
866,4,9484
866,6,9573
866,5,9994
867,9,21
867,1,1184
867,8,3070
867,5,4411
867,7,4512
867,3,4641
867,2,4886
867,10,4890
867,6,7233
867,6,9709
868,10,21
868,4,1184
868,5,4512
868,3,4886
868,10,4890
868,7,5016
868,5,5185
869,6,21
869,5,1184
869,6,4512
869,3,4785
869,9,4886
869,6,5016
869,6,5185
869,7,6338
869,8,6395
869,1,9484
869,8,9994
870,9,21
870,5,1184
870,2,3070
870,8,4411
870,6,4512
870,7,4641
870,3,4886
870,4,4890
870,8,5185
870,7,7233
870,8,9709
871,4,21
871,5,1184
871,8,3070
871,6,4411
871,5,4512
871,10,4641
871,10,4886
871,9,4890
871,7,5185
871,7,9709
872,9,4785
872,9,6338
872,7,6395
872,1,9484
872,6,9994
